Recording date:	2018/04/02
Recording time:	15:59:40
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
399.7	988.3411	336.2429	0	993.3289	316.2769	0	990.8350	326.2599	
416.3	1004.3591	300.8677	0	973.0634	308.7775	0	988.7112	304.8226	
432.9	974.3476	306.4111	0	968.7377	336.5705	0	971.5426	321.4908	
449.6	982.6055	305.6355	0	973.8449	306.4631	0	978.2252	306.0493	
466.3	1010.8311	302.1116	0	1002.7734	330.8621	0	1006.8023	316.4868	
482.9	997.5516	325.3454	0	933.0204	325.1687	0	965.2860	325.2570	
499.5	980.1806	331.4034	0	995.2332	363.0557	0	987.7069	347.2295	
516.2	995.8482	279.4877	0	957.2007	278.1397	0	976.5245	278.8137	
532.9	940.0380	361.3120	0	973.6541	265.6341	0	956.8460	313.4730	
549.5	972.2783	299.3908	0	961.6505	293.3656	0	966.9644	296.3782	
566.2	967.2545	362.0809	0	973.9211	294.7927	0	970.5878	328.4368	
582.8	953.1627	319.9162	0	986.3435	287.9522	0	969.7531	303.9342	
599.4	1000.8648	306.5635	0	975.0118	300.6967	0	987.9383	303.6301	
616.1	1004.2951	274.1297	0	1024.2183	262.2468	0	1014.2567	268.1883	
632.8	985.5211	321.6822	0	972.7024	279.9403	0	979.1118	300.8112	
649.5	1108.8656	245.5537	0	1116.6716	284.1480	0	1112.7686	264.8509	
666.1	1267.5876	212.9303	0	1294.6139	205.7745	0	1281.1007	209.3524	
682.8	1385.1116	196.7479	0	1369.6888	168.9540	0	1377.4002	182.8510	
699.4	1366.3051	205.1398	0	1341.6562	154.2103	0	1353.9806	179.6751	
716.0	1385.3344	188.7200	0	1352.5934	182.3820	0	1368.9639	185.5510	
732.8	1395.7899	201.6227	0	1372.9923	181.3520	0	1384.3911	191.4874	
749.4	1355.8406	178.9330	0	-1.0000	-1.0000	4	0.7062	0.1491	
766.0	1392.5128	108.2052	0	1359.0599	184.5588	0	1375.7863	146.3820	
782.7	1381.8130	124.5000	0	1348.7158	258.3475	0	1365.2644	191.4238	
799.4	1353.9180	177.2875	0	1355.6350	173.7969	0	1354.7765	175.5422	
816.0	1312.7474	124.1915	0	1333.4408	186.3565	0	1323.0941	155.2740	
832.6	1277.3995	156.8794	0	1315.4286	186.5689	0	1296.4141	171.7241	
849.2	1323.8892	197.8749	0	1350.9565	161.3920	0	1337.4228	179.6335	
866.0	1327.2241	193.1430	0	1345.4381	198.2456	0	1336.3311	195.6943	
882.6	1336.3499	166.8011	0	1322.3756	205.3741	0	1329.3627	186.0876	
899.2	1326.9910	168.3808	0	1361.2525	178.5426	0	1344.1217	173.4617	
915.9	1248.8915	133.4551	0	1297.2513	112.3087	0	1273.0714	122.8819	
932.6	1179.2707	-72.7913	0	1293.3944	92.8346	0	1236.3325	10.0217	
949.2	1254.5253	108.8609	0	1299.4955	105.4012	0	1277.0104	107.1310	
965.8	1285.2680	84.9660	0	1293.1050	104.6653	0	1289.1865	94.8156	
982.5	1249.0484	118.6934	0	1286.8748	87.8469	0	1267.9616	103.2701	
999.2	1259.0013	21.4563	0	1286.0479	79.8700	0	1272.5246	50.6631	
1015.8	1232.2037	115.3658	0	1323.1030	90.1506	0	1277.6533	102.7582	
1032.5	987.9185	85.3152	0	1112.7364	80.8096	0	1050.3275	83.0624	
1049.1	668.9778	118.6767	0	742.4000	116.5740	0	705.6889	117.6254	
1065.8	385.3927	116.0284	0	403.2088	115.0359	0	394.3008	115.5322	
1082.5	417.4037	150.6460	0	374.9080	111.9045	0	396.1558	131.2752	
1099.1	397.2557	153.8075	0	283.6917	57.8312	0	340.4737	105.8194	
1115.7	373.9240	93.7687	0	382.1382	128.4290	0	378.0311	111.0988	
1132.5	391.4337	95.5225	0	408.1958	111.7398	0	399.8148	103.6312	
1149.1	371.7606	179.1808	0	386.2312	72.8785	0	378.9959	126.0296	
1165.7	395.3700	64.5045	0	369.4207	86.0983	0	382.3954	75.3014	
1182.3	452.4063	130.4570	0	457.3377	134.7069	0	454.8720	132.5820	
1199.1	455.3406	135.5007	0	397.0971	124.2061	0	426.2188	129.8534	
1215.7	357.8553	81.9887	0	338.2990	137.6291	0	348.0771	109.8089	
1232.3	354.0090	67.4616	0	392.1335	85.6862	0	373.0713	76.5739	
1248.9	384.4934	76.3147	0	365.3346	108.1276	0	374.9140	92.2212	
1265.5	394.7912	106.7654	0	373.0098	101.1937	0	383.9005	103.9796	
1282.3	360.4554	101.0440	0	390.0392	66.4875	0	375.2473	83.7658	
1298.9	367.1796	57.5362	0	372.2146	81.1537	0	369.6971	69.3449	
1315.5	394.2789	103.9887	0	352.9932	65.0556	0	373.6360	84.5221	
1332.3	384.9057	79.3422	0	369.7192	94.7207	0	377.3125	87.0315	
1348.9	423.0815	100.9117	0	369.1056	136.6387	0	396.0935	118.7752	
1365.5	420.4053	81.8679	0	376.0285	94.3814	0	398.2169	88.1247	
1382.2	426.3681	93.4742	0	370.1245	122.4906	0	398.2463	107.9824	
1398.9	507.4597	152.6868	0	563.8678	178.1162	0	535.6637	165.4015	
1415.5	623.6072	243.8558	0	550.1117	258.3127	0	586.8594	251.0843	
1432.1	663.7785	192.9014	0	557.9819	265.4392	0	610.8802	229.1703	
1448.9	626.8465	272.8585	0	594.7991	269.6305	0	610.8228	271.2445	
1465.5	618.0484	270.1669	0	585.2757	251.7767	0	601.6620	260.9718	
1482.1	583.1533	306.4043	0	580.6144	251.7114	0	581.8839	279.0579	
1498.8	617.1730	263.3583	0	601.7693	270.8855	0	609.4711	267.1219	
1515.4	599.6220	280.8919	0	587.3919	293.0365	0	593.5069	286.9642	
1532.1	601.0479	239.3041	0	592.7193	256.4070	0	596.8836	247.8556	
1548.8	631.6187	239.3148	0	587.0635	256.4288	0	609.3411	247.8718	
1565.4	621.6925	275.4350	0	592.5900	267.1241	0	607.1412	271.2796	
1582.0	569.7218	259.7716	0	596.5082	284.6942	0	583.1150	272.2329	
1598.7	631.6669	245.7207	0	605.8213	254.3128	0	618.7441	250.0167	
1615.4	602.0539	218.7753	0	617.9941	263.8503	0	610.0240	241.3128	
1632.0	632.9126	269.0379	0	621.7009	284.1413	0	627.3068	276.5896	
1648.7	660.1510	352.4134	0	619.1197	353.9953	0	639.6353	353.2044	
1665.2	653.8374	361.8416	0	634.6064	398.5164	0	644.2219	380.1790	
1682.0	646.9118	325.5895	0	669.1598	377.3689	0	658.0358	351.4792	
1698.6	653.0958	392.6933	0	648.8487	361.2680	0	650.9722	376.9807	
1715.2	641.9457	372.8125	0	673.2883	336.5678	0	657.6170	354.6901	
1732.0	660.0373	226.7791	0	605.8921	339.7028	0	632.9647	283.2410	
1748.6	596.4321	381.1751	0	590.4176	304.5842	0	593.4249	342.8797	
1765.2	580.2008	323.2454	0	542.8336	358.8063	0	561.5172	341.0258	
1781.8	604.7718	331.4792	0	565.2385	312.1420	0	585.0051	321.8106	
1798.6	592.4558	418.7026	0	616.2008	408.8252	0	604.3283	413.7639	
1815.2	634.9062	433.0062	0	609.7263	374.0063	0	622.3163	403.5063	
1831.8	630.4019	492.8698	0	633.4641	469.0408	0	631.9330	480.9553	
1848.4	657.7739	497.7232	0	657.0054	467.3999	0	657.3897	482.5615	
1865.2	637.0936	484.0091	0	613.1559	497.0863	0	625.1248	490.5477	
1881.8	623.9730	487.0357	0	655.9124	498.5475	0	639.9427	492.7916	
1898.4	685.8499	408.6359	0	638.7561	539.2837	0	662.3030	473.9598	
1915.1	697.1577	281.3457	0	656.2339	513.9987	0	676.6958	397.6722	
1931.8	748.4609	480.2191	0	721.1484	534.7707	0	734.8047	507.4949	
1948.4	719.0711	511.3920	0	-1.0000	-1.0000	4	0.3745	0.4262	
1965.0	741.6354	485.7322	0	657.0128	505.4159	0	699.3241	495.5741	
1981.8	780.5447	474.4193	0	648.4100	532.8823	0	714.4773	503.6508	
1998.4	758.7569	468.4380	0	694.8328	512.9951	0	726.7948	490.7166	
2015.0	731.7930	525.0207	0	647.2541	524.8376	0	689.5236	524.9292	
2031.7	635.4973	541.4729	0	688.0526	554.1972	0	661.7750	547.8351	
2048.3	760.1791	466.4997	0	652.2099	533.8806	0	706.1945	500.1902	
2065.0	685.5844	530.3164	0	682.8752	586.8267	0	684.2298	558.5715	
2081.7	722.2356	608.0387	0	720.8542	606.9527	0	721.5449	607.4957	
2098.3	673.9612	639.1491	0	674.0818	693.8095	0	674.0215	666.4793	
2115.0	674.6340	641.4982	0	696.5119	672.7534	0	685.5729	657.1258	
2131.6	687.3249	663.5025	0	681.7411	670.3626	0	684.5330	666.9326	
2148.3	652.4114	618.1541	0	689.5798	669.9034	0	670.9956	644.0287	
2164.9	683.6957	707.0088	0	633.0395	658.5519	0	658.3676	682.7803	
2181.6	676.0714	699.1424	0	682.1039	622.2431	0	679.0876	660.6928	
2198.3	702.5338	726.0113	0	-1.0000	-1.0000	4	0.3659	0.6050	
2214.9	719.7822	602.1123	0	770.6888	601.8447	0	745.2355	601.9785	
2231.5	751.5368	685.7119	0	668.5845	624.9007	0	710.0606	655.3063	
2248.1	696.7227	544.6149	0	703.0626	649.2542	0	699.8926	596.9345	
2264.7	725.3907	663.3628	0	663.4048	704.8162	0	694.3977	684.0895	
2281.5	745.9964	585.8878	0	713.9398	651.8686	0	729.9681	618.8782	
2298.1	746.7394	657.6546	0	620.3907	496.8509	0	683.5651	577.2528	
2314.7	-1.0000	-1.0000	4	639.8846	694.2597	0	0.3333	0.5785	
2331.5	763.4360	549.2538	0	756.7170	668.2887	0	760.0765	608.7713	
2348.1	686.5720	689.2937	0	744.8168	641.3515	0	715.6944	665.3226	
2364.7	685.1053	690.2468	0	713.3917	636.2451	0	699.2485	663.2460	
2381.3	706.0307	632.3743	0	697.9823	575.4411	0	702.0065	603.9077	
2398.0	813.8495	448.8455	0	869.5537	522.2905	0	841.7016	485.5680	
2414.7	889.7269	331.0853	0	923.6411	303.4375	0	906.6840	317.2614	
2431.3	872.0221	323.8139	0	859.7394	299.2083	0	865.8808	311.5111	
2448.1	847.8134	328.6687	0	847.1748	402.7757	0	847.4941	365.7222	
2464.7	886.4973	308.2904	0	846.5453	314.8032	0	866.5213	311.5468	
2481.3	870.7211	357.4005	0	884.2826	265.6488	0	877.5018	311.5247	
2498.0	877.8069	338.0939	0	878.5823	342.5863	0	878.1946	340.3401	
2514.6	847.9155	375.8415	0	866.6280	338.4984	0	857.2718	357.1700	
2531.3	816.3234	430.3913	0	854.3116	324.2391	0	835.3175	377.3152	
2547.9	861.5098	366.4659	0	855.4870	302.1402	0	858.4984	334.3030	
2564.6	845.5703	337.3562	0	870.2986	322.4782	0	857.9345	329.9172	
2581.2	860.5745	309.6519	0	874.7691	334.4639	0	867.6718	322.0579	
2597.8	847.0315	374.8017	0	836.5952	371.1737	0	841.8133	372.9877	
2614.6	842.1306	336.7753	0	834.5598	472.1215	0	838.3452	404.4484	
2631.2	866.2174	315.2931	0	868.8197	305.2687	0	867.5186	310.2809	
2647.8	901.6710	265.8511	0	900.9943	326.9795	0	901.3327	296.4153	
2664.6	916.9157	301.7566	0	911.5026	323.4868	0	914.2092	312.6217	
2681.2	918.1959	261.4483	0	911.7579	272.7172	0	914.9769	267.0827	
2697.8	891.3947	344.7162	0	892.7944	307.8582	0	892.0945	326.2872	
2714.4	950.7863	279.0826	0	890.8154	275.2482	0	920.8009	277.1654	
2731.2	911.6800	256.6880	0	939.3347	279.3915	0	925.5073	268.0397	
2747.8	898.9114	272.6016	0	894.9430	294.9028	0	896.9272	283.7522	
2764.4	881.2737	298.7644	0	912.3792	247.7490	0	896.8265	273.2567	
2781.2	923.8626	330.5130	0	896.7331	308.3912	0	910.2978	319.4521	
2797.7	1050.2978	398.8195	0	1039.8499	409.8674	0	1045.0738	404.3434	
2814.4	1095.7591	360.2759	0	1085.7397	419.7540	0	1090.7494	390.0150	
2831.0	1128.8358	474.2641	0	1104.0186	417.5592	0	1116.4272	445.9117	
2847.8	1102.9787	408.0401	0	1188.2277	401.7369	0	1145.6032	404.8885	
2864.4	1158.6907	428.3794	0	1152.1146	463.4824	0	1155.4027	445.9309	
2881.0	1242.1767	403.1230	0	1127.5940	380.1756	0	1184.8853	391.6493	
2897.6	1208.0377	372.3314	0	1168.4302	429.4283	0	1188.2340	400.8799	
2914.3	1190.8207	420.4076	0	1139.4584	419.6634	0	1165.1395	420.0355	
2931.0	1248.8242	424.8375	0	1127.1292	434.9135	0	1187.9767	429.8755	
2947.6	1122.0122	449.3052	0	1151.5818	391.0890	0	1136.7970	420.1971	
2964.2	1134.4287	411.8909	0	1133.1119	437.2649	0	1133.7703	424.5779	
2980.9	1168.3476	389.7815	0	1093.2133	384.3652	0	1130.7804	387.0733	
2997.6	1187.0363	409.1441	0	1209.7566	349.3593	0	1198.3965	379.2517	
3014.2	1130.6846	434.7463	0	1140.6635	388.0786	0	1135.6741	411.4125	
3030.9	1117.2012	315.5348	0	1203.9236	347.9360	0	1160.5624	331.7354	
3047.5	1150.2556	315.9965	0	1172.9214	419.2102	0	1161.5885	367.6033	
3064.2	1108.2015	397.4190	0	1164.7377	445.1281	0	1136.4696	421.2735	
3080.9	1195.2500	374.3464	0	1160.4145	406.8662	0	1177.8322	390.6063	
3097.5	1131.1448	417.5466	0	1162.7227	398.6187	0	1146.9338	408.0827	
3114.1	1156.7723	394.8922	0	1155.2030	425.7915	0	1155.9877	410.3419	
3130.8	1127.3972	391.4240	0	1137.5477	384.6106	0	1132.4725	388.0173	
3147.5	1106.6736	363.9498	0	1124.9026	330.5597	0	1115.7881	347.2547	
3164.1	1028.8507	304.4287	0	1135.9614	384.9337	0	1082.4060	344.6812	
3180.7	1118.9692	376.7249	0	1169.5623	409.7828	0	1144.2657	393.2538	
3197.5	1185.2548	320.8847	0	1131.2636	409.7047	0	1158.2592	365.2947	
3214.1	1153.6401	407.6668	0	1160.1306	469.8764	0	1156.8853	438.7716	
3230.7	1181.7753	464.3767	0	1123.9597	455.8304	0	1152.8675	460.1035	
3247.4	1086.7663	479.8010	0	1130.0468	502.3535	0	1108.4065	491.0772	
3264.1	1097.1299	484.7766	0	1125.3749	491.4911	0	1111.2524	488.1338	
3280.7	1135.1723	414.2859	0	1133.3530	479.4350	0	1134.2626	446.8605	
3297.3	1124.8251	466.2040	0	1141.4817	499.0946	0	1133.1534	482.6493	
3313.9	1174.5578	438.3014	0	1165.7960	498.4712	0	1170.1769	468.3863	
3330.6	1132.5956	395.3976	0	1095.9004	477.5069	0	1114.2480	436.4523	
3347.3	1093.3529	431.2401	0	1156.0401	506.2189	0	1124.6965	468.7295	
3363.9	1139.4232	461.8827	0	1157.5020	466.5420	0	1148.4626	464.2123	
3380.7	1186.2630	529.2192	0	1146.1555	370.1227	0	1166.2092	449.6709	
3397.3	1193.3081	405.0084	0	1139.9789	433.1995	0	1166.6435	419.1040	
3413.9	1127.4893	512.9512	0	1134.9329	425.0778	0	1131.2111	469.0145	
3430.5	1122.8488	465.5890	0	1159.3857	529.2426	0	1141.1173	497.4158	
3447.2	1163.3411	476.2077	0	1138.0529	482.7559	0	1150.6970	479.4818	
3463.9	1120.4138	443.0578	0	1100.7658	436.5220	0	1110.5898	439.7899	
3480.5	1119.2415	385.2259	0	1124.4650	586.4246	0	1121.8532	485.8253	
3497.2	1233.1983	498.9759	0	1220.2006	527.8648	0	1226.6995	513.4203	
3513.8	1239.2845	538.6570	0	1263.0256	560.7016	0	1251.1550	549.6793	
3530.5	1277.5116	588.6439	0	1266.2429	557.5309	0	1271.8773	573.0874	
3547.1	-1.0000	-1.0000	4	1227.8012	529.3916	0	0.6395	0.4412	
3563.8	1305.5182	483.7280	0	1237.1895	549.0415	0	1271.3538	516.3848	
3580.5	1235.3588	548.8748	0	1324.4516	611.4461	0	1279.9052	580.1604	
3597.0	1285.1840	448.2238	0	1274.4029	526.0051	0	1279.7935	487.1144	
3613.8	1298.3229	590.2364	0	1310.5079	543.0865	0	1304.4154	566.6615	
3630.4	1261.0870	477.3472	0	1262.2940	612.3820	0	1261.6905	544.8646	
3647.0	1207.9607	529.5881	0	1223.1723	538.8768	0	1215.5665	534.2325	
3663.7	1259.4946	557.2483	0	1242.7066	595.8257	0	1251.1006	576.5370	
3680.4	1215.7435	546.2132	0	1240.3647	504.8899	0	1228.0541	525.5516	
3697.0	-1.0000	-1.0000	4	1322.1551	501.9111	0	0.6886	0.4183	
3713.6	1258.6636	580.7544	0	1274.0139	564.2620	0	1266.3387	572.5082	
3730.4	1265.7104	559.1847	0	1311.7545	494.4691	0	1288.7324	526.8269	
3747.0	1282.8903	536.7428	0	1251.2301	532.1462	0	1267.0602	534.4445	
3763.6	1241.1774	575.5148	0	1264.0998	536.0943	0	1252.6386	555.8046	
3780.3	1322.0768	535.1075	0	1270.3987	501.5652	0	1296.2377	518.3363	
3797.0	1231.3663	597.5565	0	1230.1132	540.3828	0	1230.7398	568.9696	
3813.6	1305.6041	381.2432	0	1227.1532	541.1839	0	1266.3786	461.2135	
3830.2	1269.6852	584.8854	0	1260.1487	558.9505	0	1264.9170	571.9180	
3846.8	-1.0000	-1.0000	4	1269.0718	555.4201	0	0.6610	0.4629	
3863.6	1290.2620	517.6916	0	1263.1333	566.8825	0	1276.6976	542.2870	
3880.2	1307.9675	562.6300	0	1245.2188	533.7700	0	1276.5932	548.2000	
3896.9	1372.9390	603.8505	0	1418.9657	524.3027	0	1395.9523	564.0766	
3913.5	1633.6425	529.3271	0	1527.6502	640.0856	0	1580.6464	584.7064	
3930.2	1537.6074	607.6474	0	1498.6333	633.7239	0	1518.1204	620.6856	
3946.8	1498.7690	600.6687	0	1503.2191	587.0084	0	1500.9941	593.8385	
3963.4	1564.0312	553.9991	0	1525.5679	585.1390	0	1544.7995	569.5691	
3980.1	1574.2137	575.3973	0	1536.5472	518.3114	0	1555.3805	546.8543	
3996.8	1605.0845	549.0671	0	1509.9309	600.5230	0	1557.5077	574.7951	
4013.4	-1.0000	-1.0000	4	1488.5012	649.7485	0	0.7753	0.5415	
4030.1	1527.6976	643.6339	0	1473.8145	573.3145	0	1500.7560	608.4742	
4046.8	1545.6565	592.4337	0	1449.9765	585.1975	0	1497.8165	588.8156	
4063.4	1567.4074	538.0352	0	1550.4244	570.8916	0	1558.9159	554.4634	
4080.0	1535.3149	552.0307	0	1532.0139	637.4829	0	1533.6644	594.7568	
4096.7	1545.6955	578.5857	0	1501.5760	595.9926	0	1523.6358	587.2891	
4113.3	1454.9385	606.9700	0	1430.3019	665.8537	0	1442.6202	636.4118	
4130.0	1479.1105	642.1411	0	1492.8939	695.0429	0	1486.0022	668.5920	
4146.7	1440.1186	631.7209	0	1440.1239	603.7704	0	1440.1212	617.7456	
4163.3	1437.0123	544.1414	0	1471.7864	608.1492	0	1454.3993	576.1453	
4179.9	1504.0615	658.2637	0	1471.8738	641.9149	0	1487.9676	650.0893	
4196.7	1405.5609	562.3990	0	1442.0392	604.4362	0	1423.8001	583.4176	
4213.3	1434.4209	608.2183	0	1429.3526	620.4647	0	1431.8867	614.3415	
4229.9	1482.6825	630.7163	0	1450.3243	619.7658	0	1466.5034	625.2411	
4246.5	1469.0249	612.9823	0	1439.2914	560.6582	0	1454.1581	586.8202	
4263.1	1435.3592	592.5537	0	1419.8347	601.6446	0	1427.5969	597.0992	
4279.9	1469.1821	615.5223	0	1461.1890	654.5369	0	1465.1855	635.0296	
4296.5	1441.8099	653.7192	0	1478.1212	642.5866	0	1459.9655	648.1529	
4313.1	1458.3341	626.1824	0	1448.6182	566.1600	0	1453.4762	596.1712	
4329.9	1488.0473	635.8165	0	1458.2749	604.8067	0	1473.1611	620.3116	
4346.5	1464.4200	643.9769	0	1441.4842	642.3742	0	1452.9521	643.1756	
4363.1	1463.0307	607.9411	0	1436.3005	607.7039	0	1449.6656	607.8225	
4379.8	1424.2372	542.5374	0	1438.5747	612.6131	0	1431.4060	577.5752	
4396.5	1484.6343	632.2222	0	1441.8482	612.8167	0	1463.2412	622.5194	
4413.1	1428.7143	595.7047	0	1479.1012	613.6879	0	1453.9078	604.6963	
4429.8	1439.1529	631.0095	0	1438.1133	621.2719	0	1438.6331	626.1407	
4446.4	1440.7422	644.3857	0	1473.5845	598.0515	0	1457.1633	621.2186	
4463.0	1466.7558	667.4596	0	1438.1133	603.9276	0	1452.4346	635.6936	
4479.7	1476.8759	665.3453	0	1450.8789	609.3113	0	1463.8774	637.3283	
4496.4	1388.8630	678.8912	0	1425.4460	563.8946	0	1407.1545	621.3929	
4513.0	1296.8893	415.6878	0	1304.3927	410.1451	0	1300.6410	412.9165	
4529.7	1305.6535	378.3271	0	1326.3735	396.0208	0	1316.0135	387.1739	
4546.3	1286.9427	357.1611	0	1301.7064	385.7638	0	1294.3246	371.4624	
4563.0	1293.5000	381.1511	0	1314.2532	400.8076	0	1303.8766	390.9793	
4579.6	1321.1882	444.1215	0	1329.1778	380.3486	0	1325.1830	412.2351	
4596.2	1304.9500	371.0594	0	1284.8411	347.3027	0	1294.8956	359.1810	
4613.0	1285.6161	379.3110	0	1278.8401	396.9446	0	1282.2281	388.1278	
4629.6	1334.6605	346.9087	0	1332.7262	381.5588	0	1333.6933	364.2337	
4646.2	1327.3170	411.7951	0	1293.7566	387.7730	0	1310.5368	399.7840	
4662.9	-1.0000	-1.0000	4	1325.8109	362.6276	0	0.6905	0.3022	
4679.6	1383.5305	265.9293	0	1334.2394	347.1818	0	1358.8849	306.5555	
4696.2	-1.0000	-1.0000	4	1288.6464	276.1586	0	0.6712	0.2301	
4712.8	1330.1094	388.6380	0	1329.2648	385.0043	0	1329.6871	386.8211	
4729.6	1301.3840	358.0005	0	1368.3513	394.9583	0	1334.8676	376.4794	
4746.2	1327.7221	339.2788	0	1330.9219	325.8372	0	1329.3220	332.5580	
4762.8	1343.7414	384.2428	0	1311.6258	290.2545	0	1327.6836	337.2487	
4779.4	1281.1056	338.4785	0	1293.4170	311.6663	0	1287.2613	325.0724	
4796.2	1310.3301	309.2100	0	1304.8220	354.5060	0	1307.5761	331.8580	
4813.0	1282.8068	379.1635	0	1293.3234	332.3405	0	1288.0651	355.7520	
4829.7	1264.5598	314.6180	0	1306.3909	336.3268	0	1285.4754	325.4724	
4846.0	1311.3882	308.6132	0	1331.1114	318.7868	0	1321.2498	313.7000	
4862.7	1275.8764	293.5205	0	1297.2606	326.5469	0	1286.5685	310.0337	
4879.4	1313.3898	282.5252	0	1310.7883	390.9841	0	1312.0890	336.7547	
4896.0	1291.6782	347.4585	0	1295.6994	331.9871	0	1293.6888	339.7228	
4912.7	1291.1336	360.6873	0	1316.2770	319.3688	0	1303.7053	340.0280	
4929.4	1292.2398	305.5908	0	1326.0330	352.7186	0	1309.1364	329.1547	
4946.0	1292.8811	389.9492	0	1300.1786	238.8273	0	1296.5299	314.3882	
4962.6	1279.2829	280.7751	0	1307.2060	360.7780	0	1293.2444	320.7766	
4979.3	1316.2428	293.3449	0	1304.0014	280.8267	0	1310.1221	287.0858	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
16.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
33.4	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
50.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
66.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
83.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
99.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
116.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
133.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
150.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
166.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
183.2	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
199.8	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
216.5	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
233.2	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
249.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
267.1	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
283.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
300.4	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
315.8	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
333.1	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
350.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
365.8	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
382.4	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
399.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
415.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
432.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
450.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
467.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
482.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
498.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
515.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
532.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
548.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
565.5	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
582.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
600.1	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
616.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
632.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
648.6	-1.0000	-1.0000	3	1104.6761	1012.2880	1	0.5754	0.8436	
665.2	-1.0000	-1.0000	3	1097.4065	1015.3819	1	0.5716	0.8462	
681.8	-1.0000	-1.0000	3	1132.3990	1014.3634	1	0.5898	0.8453	
698.4	1076.6062	195.7746	0	1052.4105	1014.3119	0	1064.5083	605.0433	
715.3	1077.2510	223.3731	0	1008.8658	1019.5747	0	1043.0584	621.4739	
731.8	1059.0207	407.8080	0	1076.0389	1007.4158	0	1067.5298	707.6119	
748.4	1083.4673	210.0221	0	1078.4729	1003.3853	0	1080.9701	606.7037	
765.1	1047.5745	220.6943	0	1074.6804	1010.0196	0	1061.1274	615.3569	
781.7	1089.6499	265.4685	0	1010.3977	1013.8486	0	1050.0238	639.6585	
798.3	1064.6758	237.6282	0	1100.2533	1006.7030	0	1082.4645	622.1656	
815.1	1071.8543	336.2322	0	1113.8221	1015.7052	0	1092.8382	675.9687	
831.7	1103.2078	270.3676	0	1066.6112	1017.0697	0	1084.9095	643.7187	
848.4	1085.8180	322.5822	0	1013.5476	1008.8812	0	1049.6828	665.7317	
